"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-07","2010","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-08","2010","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-09","2010","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-10","2010","06","10","†","15.0","","2.5","","","M","","M","","M","0.8","","0.0","","0.8","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-11","2010","06","11","†","19.0","","6.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-12","2010","06","12","†","24.5","","8.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-13","2010","06","13","†","22.5","","12.5","","","M","","M","","M","0.4","","0.0","","0.4","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-14","2010","06","14","†","15.5","","5.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-15","2010","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-16","2010","06","16","†","18.5","","5.0","","","M","","M","","M","0.2","","0.0","","0.2","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-17","2010","06","17","†","19.5","","7.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-18","2010","06","18","†","23.0","","9.5","","","M","","M","","M","0.6","","0.0","","0.6","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-19","2010","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-20","2010","06","20","†","26.0","","10.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-21","2010","06","21","†","23.0","","12.5","","","M","","M","","M","4.6","","0.0","","4.6","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-22","2010","06","22","†","18.5","","10.0","","","M","","M","","M","4.8","","0.0","","4.8","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-23","2010","06","23","†","20.0","","10.0","","15.0","","3.0","","0.0","","0.2","","0.0","","0.2","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-24","2010","06","24","†","19.0","","8.5","","","M","","M","","M","16.2","","0.0","","16.2","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-25","2010","06","25","†","20.0","","9.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-26","2010","06","26","†","20.5","","6.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-27","2010","06","27","†","21.5","","8.0","","","M","","M","","M","2.6","","0.0","","2.6","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-06-28","2010","06","28","","","","","","","","","","","","","","","","","","","","","","",""
